id	label	prob	run_id
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_358810295319095213/de668de0aa131760fe7b6692c6d05928.jpg	not_propaganda	0.37880754470825195	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/ArabianMemez/314943468_1479170259257197_5897216314376849546_n.jpg	not_propaganda	0.3681187033653259	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2022-12-18_10-20-23_UTC.jpg	not_propaganda	0.3638167083263397	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/ArabianMemez/341371615_765301385170551_5809881931890514321_n.jpg	propaganda	0.6203267574310303	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-05-03_17-25-34_UTC.jpg	not_propaganda	0.3675093948841095	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/de7ktna/2021-02-24_11-05-23_UTC.jpg	not_propaganda	0.28772521018981934	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-04-18_12-38-20_UTC.jpg	not_propaganda	0.46033453941345215	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/fb_memes/ArabianMemez/271263167_1269051893602369_2788597173398969409_n.jpg	propaganda	0.5293482542037964	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_302163456262798283/b3d0d7ac41f3e0b3fcd0e94843c0957c.jpg	not_propaganda	0.31258296966552734	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_147915169002483733/06245a3350d5b092637012c6933a645f.jpg	not_propaganda	0.4609697759151459	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2021-10-11_16-28-02_UTC.jpg	not_propaganda	0.3968993127346039	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_126241595793002111/c80e29211187022fe5df3f3d03ece7e5.jpg	propaganda	0.5198000073432922	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-06-17_15-33-52_UTC.jpg	not_propaganda	0.38772374391555786	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/sanat.meme_/251102254_1814531295405734_1218372785531662794_n.jpg	propaganda	0.6877570152282715	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/True.Memes.Comics/295865190_776433927037384_8749614396949684665_n.jpg	not_propaganda	0.39289590716362	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-01-01_15-16-00_UTC.jpg	not_propaganda	0.3169795274734497	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-10-30_15-10-33_UTC.jpg	not_propaganda	0.27767452597618103	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/de7ktna/2020-06-03_12-56-13_UTC.jpg	not_propaganda	0.39469167590141296	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/ArabianMemez/322540538_482507960479374_7835342350374189298_n.jpg	propaganda	0.507300078868866	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_661888476507841181/ba9565d78e251404def88d5718e2bf71.jpg	propaganda	0.9832097291946411	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-05-09_20-22-37_UTC.jpg	not_propaganda	0.3745327591896057	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_302163456262798283/7985101bdaae65890d389a07bb301ef3.jpg	not_propaganda	0.4194888770580292	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/arabic.memes.offiiciel/118548455_145776400531387_7997053835806860253_n.jpg	not_propaganda	0.438619464635849	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_864409722250727930/236310d9127bf78dbc959b746555e834.jpg	not_propaganda	0.4397587776184082	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_126241595793002111/7fa3a1287fa0691ec14f7137ecbe3b97.jpg	not_propaganda	0.2932765483856201	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2021-02-22_17-37-40_UTC.jpg	not_propaganda	0.2756882607936859	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/MemesYard/40917889_279765709310467_7547071847691452416_n.jpg	not_propaganda	0.3243708312511444	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/de7ktna/2020-11-17_20-42-10_UTC.jpg	not_propaganda	0.348143607378006	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/msr5er/344595888_3626367264250387_1341378653048270606_n.jpg	not_propaganda	0.36750417947769165	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-04-23_11-54-48_UTC.jpg	not_propaganda	0.48482853174209595	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_126241595793002111/d23793ab94ea5471d9dca0fb5e79f896.jpg	not_propaganda	0.37676069140434265	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_69313281753218775/2b0726e084b4385eb8e93d9c4373b7da.jpg	propaganda	0.8216263055801392	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/8yerjaw/2022-01-07_10-55-37_UTC.jpg	not_propaganda	0.39750319719314575	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_177188566595173794/bee56ecb245021ee4765ce54713835bb.jpg	not_propaganda	0.3472723364830017	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/ArabianMemez/290991930_1206183920194839_699846131742641562_n.jpg	propaganda	0.5402750372886658	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/de7ktna/2022-04-20_09-55-52_UTC.jpg	not_propaganda	0.28464141488075256	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-10-08_13-59-00_UTC.jpg	not_propaganda	0.3270465135574341	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/comiicsatk/2022-05-24_15-22-22_UTC.jpg	not_propaganda	0.3602962791919708	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/ArabianMemez/330959701_1352914928583459_8855387418711068052_n.jpg	propaganda	0.549702525138855	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_374924737743995066/6a6e3a47a3d047ea6fda83b8ff68816c.jpg	not_propaganda	0.358660489320755	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_384283780715921583/5d0045edc7c7c29adeb5b64362d8d546.jpg	not_propaganda	0.33612170815467834	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_44121271342927477/af9152be6dd2e365c0c662ef4d3ba9cb.jpg	propaganda	0.609611451625824	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/comiicsatk/2023-07-29_14-30-07_UTC.jpg	not_propaganda	0.3294582962989807	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/de7ktna/2020-10-28_09-16-10_UTC.jpg	not_propaganda	0.3351534903049469	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_44121271342927477/150ba5991fc00794b75d711e89659ad3.jpg	not_propaganda	0.357643187046051	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_374924737743995066/5e4014cbae2b4e381ef8937974a14d30.jpg	not_propaganda	0.3496631681919098	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_126241595793002111/3ab0e71f8f0ebc693220e6c163286e70.jpg	not_propaganda	0.3359128534793854	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/de7ktna/2020-05-24_07-51-15_UTC.jpg	not_propaganda	0.32018816471099854	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_358810295319095213/d268bc15905b532dda237d9a7dad6954.jpg	not_propaganda	0.3234522044658661	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_384283780715921583/b87ae474136d99ab40ad03c9e07b4efd.jpg	not_propaganda	0.33674538135528564	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_186758715790591597/75d9ab9e94b1b1cfbcdb1313f6593433.jpg	not_propaganda	0.32900452613830566	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/MemesYard/71601601_447826912504345_2872893659970273280_n.jpg	not_propaganda	0.2928330898284912	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_358810295319095213/f06690323b70be3f5c75668195388d3b.jpg	not_propaganda	0.34665587544441223	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/de7ktna/2019-01-17_20-25-59_UTC.jpg	not_propaganda	0.4303206503391266	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-04-13_13-51-19_UTC.jpg	not_propaganda	0.31697461009025574	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2019-12-03_13-05-45_UTC.jpg	not_propaganda	0.3723529279232025	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_126241595793002111/cdafd81fb226da5f47ddc2e6cf581e67.jpg	not_propaganda	0.41410088539123535	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2021-04-26_23-40-44_UTC.jpg	not_propaganda	0.3426911532878876	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_358810295319095213/c312bca610f9283f2b58870fefd361cc.jpg	not_propaganda	0.3496898114681244	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/de7ktna/2022-01-04_10-07-54_UTC.jpg	not_propaganda	0.3593420088291168	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/sanat.meme_/101573022_1414369142088620_1711893016936972288_n.jpg	propaganda	0.9654712677001953	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-01-29_15-10-48_UTC.jpg	not_propaganda	0.3818402886390686	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_44121271342927477/bc3859db3011f58424e4c97caa7e86c5.jpg	not_propaganda	0.3619781732559204	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/8yerjaw/2023-01-17_17-50-25_UTC.jpg	not_propaganda	0.33462387323379517	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_186758715790591597/6071913a5181ca9a2fa1ccd253e21273.jpg	not_propaganda	0.30356690287590027	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/comiicsatk/2021-05-19_15-52-31_UTC.jpg	not_propaganda	0.31980159878730774	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_186758715790591597/f9f03c4d625aaf6ecdbfae38fdc547e5.jpg	propaganda	0.642012357711792	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2023-06-20_13-58-11_UTC.jpg	not_propaganda	0.32893106341362	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2022-06-08_12-05-40_UTC.jpg	not_propaganda	0.34763026237487793	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-12-06_16-05-42_UTC.jpg	not_propaganda	0.495012104511261	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/True.Memes.Comics/306910468_812956646718445_214479202262956439_n.jpg	not_propaganda	0.2986164391040802	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2023-01-11_11-50-15_UTC.jpg	not_propaganda	0.3649923801422119	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_43136108917780301/0516af078cb2960c40d2c131653cf8ec.jpg	propaganda	0.6378902792930603	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_302163456262798283/fa45ad060c161883570a66643c4e658f.jpg	not_propaganda	0.30749964714050293	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_374924737743995066/c73ddf47f42f126253e200708210fe34.jpg	not_propaganda	0.29054632782936096	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_374924737743995066/f17dc1666abd5ee7c5fdb150d416d372.jpg	not_propaganda	0.4652845561504364	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/8yerjaw/2022-02-05_16-51-28_UTC.jpg	not_propaganda	0.34506142139434814	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-11-17_15-26-00_UTC.jpg	not_propaganda	0.3140803873538971	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/8yerjaw/2022-06-06_08-31-10_UTC.jpg	not_propaganda	0.3777838349342346	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/sanat.meme_/264556800_1840254609500069_6032427180776868751_n.jpg	propaganda	0.7583799958229065	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_361413938844108966/5362518018f17c0ac51ec12442049a23.jpg	not_propaganda	0.44010868668556213	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_361413938847052075/f2abeaf5bba44f454647a99e19805d59.jpg	propaganda	0.7084121108055115	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_397231629646119962/981813e7e1a4cd9cd0b478b93b4bfa33.jpg	not_propaganda	0.40261614322662354	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Facebook/images/True.Memes.Comics/218241474_537488010931978_5797776525360143754_n.jpg	not_propaganda	0.38867759704589844	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_images_part2/www.pinterest.com_pin_302163456262798283/6b97d06bcf0631171eefb151f63ea1be.jpg	not_propaganda	0.38748517632484436	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Pinterest/images/pinterest_image_august13/www.pinterest.com_pin_43136108917780301/47d6ba636e62c13fc44ecfb33927d715.jpg	propaganda	0.5189473032951355	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/fb_memes/ArabianMemez/42303742_467871173720449_5277532165511315456_n.jpg	propaganda	0.8734875917434692	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/8yerjaw/2022-06-01_07-40-19_UTC.jpg	not_propaganda	0.3160642087459564	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2022-04-09_14-34-23_UTC.jpg	not_propaganda	0.31734248995780945	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/de7ktna/2021-11-02_09-20-47_UTC.jpg	not_propaganda	0.38780391216278076	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2020-08-30_13-23-03_UTC.jpg	not_propaganda	0.41037899255752563	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/8yerjaw/2022-02-07_10-31-30_UTC.jpg	not_propaganda	0.41339853405952454	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2023-05-31_12-23-46_UTC.jpg	not_propaganda	0.34304168820381165	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/fb_memes/ArabianMemez/275137990_1308798969627661_2215016878697740711_n.jpg	propaganda	0.6926934719085693	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
data/arabic_memes_fb_insta_pinterest/Instagram/IMAGES/ex.officiall/2021-04-10_13-39-44_UTC.jpg	not_propaganda	0.31165769696235657	kevinmathew_resnet50_aubmindlab/bert-base-arabertv2_roberta-base_concatenation.tsv
